2455722.035868,11.937,0.011,V
2455722.036412,11.947,0.011,V
2455722.036748,11.964,0.012,V
2455722.037083,11.950,0.011,V
2455722.037419,11.952,0.011,V
2455722.037963,11.955,0.011,V
2455722.038299,11.957,0.011,V
2455722.038634,11.950,0.011,V
2455722.038958,11.961,0.011,V
2455722.039514,11.947,0.011,V
2455722.039850,11.938,0.011,V
2455722.040185,11.953,0.011,V
2455722.040509,11.947,0.011,V
2455722.041065,11.950,0.011,V
2455722.041401,11.956,0.011,V
2455722.041736,11.963,0.011,V
2455722.042060,11.972,0.011,V
2455722.042604,11.957,0.011,V
2455722.042940,11.957,0.011,V
2455722.043276,11.948,0.011,V
2455722.043611,11.950,0.011,V
2455722.051238,11.979,0.016,V
2455722.051574,11.915,0.015,V
2455722.051898,11.973,0.016,V
2455722.052234,11.967,0.016,V
2455722.052755,11.949,0.017,V
2455722.053090,11.938,0.017,V
2455722.053426,11.958,0.017,V
2455722.053762,11.955,0.018,V
2455722.054294,11.939,0.017,V
2455722.054630,11.965,0.018,V
2455722.054954,11.937,0.017,V
2455722.055289,11.950,0.017,V
2455722.055822,11.936,0.017,V
2455722.056157,11.957,0.018,V
2455722.056493,11.948,0.018,V
2455722.056829,11.952,0.018,V
2455722.057361,11.973,0.018,V
2455722.057697,11.974,0.019,V
2455722.058021,11.955,0.018,V
2455722.058357,11.954,0.018,V
2455722.058889,11.937,0.018,V
2455722.059213,11.951,0.018,V
2455722.059549,11.958,0.018,V
2455722.059884,11.968,0.018,V
2455722.060428,11.953,0.018,V
2455722.060764,11.944,0.018,V
2455722.061088,11.951,0.018,V
2455722.061424,11.964,0.018,V
2455722.061968,11.954,0.018,V
2455722.062292,11.949,0.018,V
2455722.062639,11.966,0.018,V
2455722.062963,11.967,0.018,V
2455722.063495,11.964,0.018,V
2455722.063831,11.956,0.018,V
2455722.064167,11.952,0.018,V
2455722.064491,11.964,0.018,V
2455722.065023,11.947,0.018,V
2455722.065359,11.925,0.017,V
2455722.065694,11.987,0.018,V
2455722.066030,11.932,0.017,V
2455722.066562,11.935,0.017,V
2455722.066898,11.944,0.017,V
2455722.067234,11.941,0.018,V
2455722.067558,11.956,0.018,V
2455722.068102,11.986,0.018,V
2455722.068437,11.960,0.018,V
2455722.068773,11.946,0.017,V
2455722.069109,11.956,0.018,V
2455722.069630,11.970,0.018,V
2455722.069965,11.958,0.017,V
2455722.070301,11.965,0.018,V
2455722.070637,11.936,0.017,V
2455722.071181,11.958,0.018,V
2455722.071505,11.978,0.018,V
2455722.071840,11.935,0.017,V
2455722.072176,11.946,0.017,V
2455722.072708,11.968,0.018,V
2455722.073044,11.970,0.018,V
2455722.073368,11.959,0.018,V
2455722.074768,11.967,0.018,V
2455722.083912,11.944,0.012,V
2455722.084421,11.958,0.013,V
2455722.084965,11.940,0.013,V
2455722.085486,11.935,0.013,V
2455722.085949,11.955,0.013,V
2455722.086412,11.957,0.013,V
2455722.086863,11.966,0.014,V
2455722.092604,11.935,0.013,V
2455722.093125,11.933,0.013,V
2455722.093588,11.942,0.013,V
2455722.094051,11.940,0.013,V
2455722.094514,11.950,0.013,V
2455722.095151,11.952,0.013,V
2455722.095613,11.946,0.013,V
2455722.096065,11.926,0.013,V
2455722.096528,11.941,0.013,V
2455722.097176,11.925,0.013,V
2455722.097627,11.920,0.013,V
2455722.098090,11.959,0.013,V
2455722.098553,11.931,0.013,V
2455722.099201,11.947,0.013,V
2455722.099664,11.956,0.013,V
2455722.100116,11.944,0.014,V
2455722.100579,11.948,0.013,V
2455722.101227,11.930,0.013,V
2455722.101678,11.927,0.013,V
2455722.102141,11.932,0.013,V
2455722.102593,11.950,0.013,V
2455722.103252,11.929,0.013,V
2455722.103704,11.929,0.013,V
2455722.104155,11.931,0.013,V
2455722.104606,11.959,0.013,V
2455722.105255,11.942,0.013,V
2455722.105718,11.994,0.014,V
2455722.106169,11.945,0.013,V
2455722.106620,11.926,0.013,V
2455722.107269,11.935,0.013,V
2455722.107732,11.972,0.013,V
2455722.108183,11.944,0.013,V
2455722.108634,11.932,0.013,V
2455722.109282,11.948,0.013,V
2455722.109745,11.946,0.013,V
2455722.110197,11.945,0.013,V
2455722.110660,11.951,0.013,V
2455722.111296,11.948,0.013,V
2455722.111748,11.946,0.013,V
2455722.112211,11.951,0.013,V
2455722.113009,11.936,0.013,V
2455722.113495,11.927,0.013,V
2455722.113924,11.969,0.013,V
2455722.114340,11.958,0.013,V
2455722.114769,11.919,0.013,V
2455722.115393,11.942,0.013,V
2455722.115822,11.954,0.013,V
2455722.116250,11.949,0.013,V
2455722.116678,11.955,0.013,V
2455722.117303,11.971,0.013,V
2455722.117720,11.955,0.013,V
2455722.118148,11.984,0.013,V
2455722.118576,11.942,0.013,V
2455722.119201,11.954,0.013,V
2455722.119630,11.956,0.013,V
2455722.120046,11.983,0.013,V
2455722.120475,11.939,0.013,V
2455722.121111,11.941,0.013,V
2455722.121528,11.954,0.013,V
2455722.121956,11.973,0.013,V
2455722.122384,11.947,0.013,V
2455722.123403,11.951,0.013,V
2455722.123831,11.947,0.013,V
2455722.124248,11.953,0.013,V
2455722.124676,11.950,0.013,V
2455722.125301,11.953,0.013,V
2455722.125729,11.946,0.013,V
2455722.126146,11.971,0.013,V
2455722.126586,11.948,0.013,V
2455722.127222,11.943,0.013,V
2455722.127650,11.966,0.013,V
2455722.128079,11.970,0.013,V
2455722.128495,11.962,0.013,V
2455722.129120,11.945,0.013,V
2455722.129549,11.962,0.013,V
2455722.129965,11.940,0.013,V
2455722.130394,11.954,0.013,V
2455722.131018,11.979,0.013,V
2455722.131447,11.934,0.013,V
2455722.131875,11.945,0.013,V
2455722.132292,11.987,0.014,V
2455722.132905,11.956,0.013,V
2455722.133333,11.958,0.013,V
2455722.133762,11.960,0.013,V
2455722.134178,11.960,0.013,V
2455722.134803,11.965,0.014,V
2455722.135232,11.944,0.013,V
2455722.135660,11.969,0.013,V
2455722.136076,11.950,0.014,V
2455722.136701,11.951,0.013,V
2455722.137130,11.933,0.014,V
2455722.137546,11.987,0.015,V
2455722.137975,11.965,0.014,V
2455722.138600,11.949,0.013,V
2455722.139028,11.943,0.016,V
2455722.139456,11.945,0.014,V
2455722.139884,11.977,0.014,V
2455722.140521,11.966,0.014,V
2455722.140949,11.971,0.014,V
2455722.141377,11.989,0.014,V
2455722.141794,11.981,0.014,V
2455722.142419,11.939,0.014,V
2455722.142847,11.955,0.014,V
2455722.143275,11.971,0.014,V
2455722.143704,11.987,0.015,V
2455722.144317,11.961,0.014,V
2455722.144745,11.946,0.014,V
2455722.145174,11.996,0.015,V
2455722.145602,11.932,0.014,V
2455722.146238,11.935,0.014,V
2455722.146667,11.966,0.015,V
2455722.147083,11.981,0.015,V
2455722.147512,11.938,0.015,V
2455722.148137,11.981,0.015,V
2455722.148565,11.947,0.015,V
2455722.148993,11.962,0.015,V
2455722.149410,11.961,0.015,V
2455722.150023,11.963,0.015,V
2455722.150451,11.961,0.015,V
2455722.150880,11.938,0.025,V
2455722.151296,11.954,0.015,V
2455722.151898,11.969,0.016,V
2455722.152326,11.986,0.016,V
2455722.152743,11.968,0.016,V
2455722.153171,11.977,0.016,V
2455722.78375,11.980,0.004,V
2455722.78497,11.926,0.004,V
2455722.78617,12.020,0.005,V
2455722.78745,11.951,0.005,V
2455722.78867,11.942,0.006,V
2455722.78990,11.975,0.007,V
2455723.80948,12.078,0.007,V
2455723.81069,12.155,0.005,V
2455723.81191,12.140,0.005,V
2455724.014317,12.219,0.012,V
2455724.014942,12.208,0.009,V
2455724.015613,12.221,0.009,V
2455724.016134,12.216,0.010,V
2455724.016586,12.229,0.009,V
2455724.017234,12.217,0.009,V
2455724.017685,12.208,0.010,V
2455724.018333,12.224,0.010,V
2455724.018773,12.209,0.009,V
2455724.019433,12.209,0.009,V
2455724.019873,12.231,0.009,V
2455724.020521,12.218,0.010,V
2455724.020972,12.204,0.009,V
2455724.021632,12.207,0.009,V
2455724.022072,12.219,0.009,V
2455724.022720,12.216,0.009,V
2455724.023171,12.219,0.009,V
2455724.023819,12.231,0.010,V
2455724.024271,12.212,0.009,V
2455724.024919,12.213,0.009,V
2455724.025370,12.214,0.009,V
2455724.026030,12.226,0.010,V
2455724.026481,12.228,0.010,V
2455724.027130,12.229,0.010,V
2455724.027581,12.239,0.010,V
2455724.028229,12.224,0.010,V
2455724.028681,12.213,0.010,V
2455724.029329,12.221,0.010,V
2455724.029780,12.222,0.010,V
2455724.030440,12.232,0.010,V
2455724.030891,12.222,0.010,V
2455724.031551,12.219,0.010,V
2455724.031991,12.218,0.010,V
2455724.032651,12.238,0.010,V
2455724.033090,12.231,0.010,V
2455724.033750,12.221,0.010,V
2455724.034201,12.227,0.010,V
2455724.034849,12.221,0.010,V
2455724.035301,12.231,0.010,V
2455724.035961,12.225,0.010,V
2455724.036412,12.219,0.010,V
2455724.037060,12.237,0.010,V
2455724.037512,12.235,0.010,V
2455724.038160,12.230,0.010,V
2455724.038611,12.244,0.011,V
2455724.039271,12.236,0.011,V
2455724.039722,12.218,0.011,V
2455724.040370,12.240,0.011,V
2455724.040822,12.233,0.011,V
2455724.041470,12.226,0.011,V
2455724.041921,12.228,0.011,V
2455724.042569,12.229,0.011,V
2455724.043021,12.220,0.011,V
2455724.043669,12.236,0.011,V
2455724.044120,12.232,0.011,V
2455724.044769,12.237,0.011,V
2455724.045208,12.243,0.011,V
2455724.045857,12.223,0.011,V
2455724.046308,12.224,0.011,V
2455724.046956,12.221,0.010,V
2455724.047419,12.223,0.010,V
2455724.048067,12.239,0.011,V
2455724.048518,12.248,0.011,V
2455724.049167,12.216,0.011,V
2455724.049618,12.234,0.010,V
2455724.050255,12.235,0.011,V
2455724.050706,12.230,0.011,V
2455724.051366,12.227,0.011,V
2455724.051806,12.252,0.011,V
2455724.052454,12.232,0.011,V
2455724.052905,12.240,0.011,V
2455724.053542,12.241,0.011,V
2455724.053993,12.238,0.011,V
2455724.054641,12.232,0.011,V
2455724.055093,12.225,0.011,V
2455724.055752,12.250,0.011,V
2455724.056192,12.259,0.011,V
2455724.056852,12.231,0.011,V
2455724.057303,12.239,0.011,V
2455724.057940,12.239,0.011,V
2455724.058391,12.244,0.010,V
2455724.059051,12.250,0.010,V
2455724.059491,12.232,0.010,V
2455724.060139,12.245,0.010,V
2455724.060590,12.229,0.010,V
2455724.061238,12.230,0.010,V
2455724.061690,12.239,0.010,V
2455724.062326,12.220,0.010,V
2455724.062778,12.239,0.010,V
2455724.063438,12.240,0.010,V
2455724.063877,12.241,0.010,V
2455724.064525,12.235,0.010,V
2455724.064988,12.249,0.010,V
2455724.065637,12.224,0.010,V
2455724.066088,12.230,0.010,V
2455724.066736,12.238,0.010,V
2455724.067188,12.245,0.010,V
2455724.067847,12.243,0.010,V
2455724.068287,12.235,0.010,V
2455724.068935,12.242,0.010,V
2455724.069387,12.236,0.010,V
2455724.070035,12.244,0.010,V
2455724.070474,12.238,0.010,V
2455724.071123,12.233,0.010,V
2455724.071574,12.227,0.010,V
2455724.072211,12.237,0.010,V
2455724.072651,12.236,0.010,V
2455724.073299,12.232,0.010,V
2455724.073750,12.254,0.010,V
2455724.074387,12.257,0.010,V
2455724.074826,12.238,0.010,V
2455724.075463,12.249,0.010,V
2455724.075903,12.263,0.011,V
2455724.076563,12.252,0.011,V
2455724.077002,12.257,0.011,V
2455724.077662,12.262,0.011,V
2455724.078102,12.229,0.011,V
2455724.078738,12.239,0.011,V
2455724.079178,12.254,0.011,V
2455724.085347,12.263,0.012,V
2455724.085868,12.249,0.011,V
2455724.086319,12.265,0.011,V
2455724.086956,12.245,0.011,V
2455724.087407,12.260,0.011,V
2455724.088056,12.238,0.011,V
2455724.088507,12.255,0.011,V
2455724.089144,12.264,0.011,V
2455724.089583,12.246,0.011,V
2455724.090220,12.277,0.011,V
2455724.090671,12.277,0.012,V
2455724.091296,12.265,0.011,V
2455724.091748,12.266,0.011,V
2455724.092384,12.270,0.012,V
2455724.092836,12.265,0.012,V
2455724.093472,12.258,0.012,V
2455724.093912,12.270,0.012,V
2455724.094549,12.260,0.012,V
2455724.095000,12.264,0.012,V
2455724.095637,12.275,0.012,V
2455724.096088,12.275,0.012,V
2455724.096724,12.278,0.012,V
2455724.097176,12.276,0.012,V
2455724.097812,12.261,0.012,V
2455724.098264,12.271,0.012,V
2455724.098912,12.268,0.012,V
2455724.099363,12.276,0.012,V
2455724.100012,12.291,0.012,V
2455724.100463,12.270,0.012,V
2455724.101123,12.277,0.012,V
2455724.101563,12.291,0.012,V
2455724.102222,12.278,0.012,V
2455724.102662,12.285,0.012,V
2455724.103310,12.266,0.011,V
2455724.103762,12.262,0.012,V
2455724.104410,12.273,0.012,V
2455724.104861,12.279,0.012,V
2455724.105509,12.265,0.012,V
2455724.105949,12.263,0.012,V
2455724.106597,12.285,0.013,V
2455724.107037,12.307,0.012,V
2455724.107674,12.299,0.012,V
2455724.108113,12.293,0.012,V
2455724.108750,12.263,0.012,V
2455724.109201,12.278,0.012,V
2455724.109838,12.267,0.011,V
2455724.110289,12.291,0.012,V
2455724.110926,12.289,0.012,V
2455724.111366,12.291,0.012,V
2455724.112002,12.288,0.012,V
2455724.112454,12.308,0.012,V
2455724.113090,12.271,0.012,V
2455724.113530,12.279,0.011,V
2455724.114167,12.282,0.012,V
2455724.114607,12.316,0.012,V
2455724.115255,12.281,0.012,V
2455724.115694,12.295,0.012,V
2455724.116319,12.313,0.012,V
2455724.116771,12.296,0.012,V
2455724.117407,12.299,0.012,V
2455724.117847,12.291,0.012,V
2455724.118495,12.300,0.012,V
2455724.118935,12.296,0.012,V
2455724.119583,12.295,0.011,V
2455724.120023,12.305,0.012,V
2455724.120660,12.284,0.011,V
2455724.121100,12.312,0.011,V
2455724.121748,12.297,0.011,V
2455724.122187,12.313,0.011,V
2455724.122824,12.298,0.011,V
2455724.123264,12.322,0.011,V
2455724.123912,12.321,0.011,V
2455724.124363,12.307,0.011,V
2455724.125000,12.302,0.011,V
2455724.125451,12.320,0.011,V
2455724.126099,12.299,0.011,V
2455724.126539,12.305,0.011,V
2455724.127176,12.301,0.011,V
2455724.127627,12.312,0.011,V
2455724.128264,12.321,0.013,V
2455724.128704,12.313,0.014,V
2455724.129352,12.297,0.014,V
2455724.129792,12.333,0.014,V
2455724.130428,12.328,0.015,V
2455725.78203,12.296,0.215,V
2455726.030012,12.487,0.010,V
2455726.036620,12.496,0.010,V
2455726.037882,12.492,0.010,V
2455726.038530,12.479,0.010,V
2455726.038982,12.488,0.010,V
2455726.039433,12.512,0.010,V
2455726.039896,12.523,0.010,V
2455726.040544,12.485,0.010,V
2455726.040995,12.496,0.010,V
2455726.041458,12.502,0.010,V
2455726.041910,12.488,0.010,V
2455726.042558,12.529,0.010,V
2455726.043032,12.526,0.010,V
2455726.043484,12.511,0.010,V
2455726.043947,12.509,0.010,V
2455726.044618,12.524,0.010,V
2455726.045069,12.524,0.010,V
2455726.045532,12.502,0.010,V
2455726.045995,12.528,0.010,V
2455726.046667,12.524,0.010,V
2455726.047118,12.528,0.010,V
2455726.047581,12.536,0.010,V
2455726.048044,12.531,0.010,V
2455726.048704,12.515,0.010,V
2455726.049167,12.501,0.010,V
2455726.049630,12.520,0.010,V
2455726.050081,12.548,0.010,V
2455726.050752,12.521,0.010,V
2455726.051204,12.539,0.010,V
2455726.051667,12.527,0.010,V
2455726.052130,12.526,0.010,V
2455726.052789,12.525,0.010,V
2455726.053241,12.543,0.010,V
2455726.053692,12.534,0.010,V
2455726.054155,12.538,0.010,V
2455726.054815,12.534,0.010,V
2455726.055278,12.524,0.010,V
2455726.055729,12.513,0.010,V
2455726.056181,12.533,0.010,V
2455726.056840,12.545,0.010,V
2455726.057292,12.543,0.010,V
2455726.057755,12.539,0.010,V
2455726.058206,12.529,0.010,V
2455726.058854,12.521,0.010,V
2455726.059317,12.534,0.010,V
2455726.059768,12.524,0.010,V
2455726.060220,12.543,0.010,V
2455726.060880,12.553,0.010,V
2455726.061331,12.531,0.010,V
2455726.061794,12.546,0.010,V
2455726.062257,12.531,0.010,V
2455726.062917,12.538,0.010,V
2455726.063380,12.526,0.010,V
2455726.063843,12.543,0.010,V
2455726.064294,12.531,0.010,V
2455726.064965,12.528,0.010,V
2455726.065428,12.551,0.010,V
2455726.065880,12.528,0.010,V
2455726.066343,12.553,0.011,V
2455726.067002,12.553,0.010,V
2455726.067454,12.573,0.010,V
2455726.067917,12.570,0.010,V
2455726.068368,12.540,0.010,V
2455726.069028,12.550,0.010,V
2455726.069479,12.557,0.010,V
2455726.069931,12.565,0.011,V
2455726.070393,12.557,0.010,V
2455726.071042,12.550,0.010,V
2455726.071493,12.553,0.010,V
2455726.071956,12.572,0.010,V
2455726.072407,12.548,0.010,V
2455726.073056,12.560,0.010,V
2455726.073507,12.562,0.010,V
2455726.073970,12.563,0.011,V
2455726.074421,12.566,0.011,V
2455726.082245,12.541,0.010,V
2455726.086551,12.554,0.010,V
2455726.087859,12.530,0.010,V
2455726.088518,12.520,0.010,V
2455726.088970,12.541,0.010,V
2455726.089421,12.540,0.010,V
2455726.089884,12.537,0.010,V
2455726.090532,12.553,0.010,V
2455726.090995,12.567,0.010,V
2455726.091458,12.548,0.010,V
2455726.091910,12.545,0.010,V
2455726.092558,12.557,0.010,V
2455726.093021,12.539,0.010,V
2455726.093472,12.547,0.010,V
2455726.093924,12.548,0.010,V
2455726.094583,12.563,0.010,V
2455726.095035,12.546,0.010,V
2455726.095498,12.573,0.010,V
2455726.095949,12.559,0.010,V
2455726.096597,12.569,0.010,V
2455726.097049,12.563,0.011,V
2455726.097512,12.557,0.011,V
2455726.097963,12.569,0.010,V
2455726.098611,12.548,0.010,V
2455726.099063,12.548,0.010,V
2455726.099526,12.551,0.010,V
2455726.099977,12.541,0.011,V
2455726.100625,12.557,0.011,V
2455726.101076,12.564,0.011,V
2455726.101539,12.554,0.011,V
2455726.101991,12.592,0.011,V
2455726.102639,12.562,0.011,V
2455726.103102,12.559,0.011,V
2455726.103553,12.586,0.011,V
2455726.104005,12.573,0.011,V
2455726.104653,12.575,0.011,V
2455726.105104,12.577,0.011,V
2455726.105567,12.546,0.011,V
2455726.106018,12.563,0.011,V
2455726.106655,12.572,0.011,V
2455726.107106,12.567,0.011,V
2455726.107558,12.552,0.011,V
2455726.108021,12.569,0.011,V
2455726.108657,12.579,0.011,V
2455726.109120,12.557,0.011,V
2455726.109572,12.594,0.011,V
2455726.110023,12.556,0.011,V
2455726.110706,12.572,0.011,V
2455726.111169,12.556,0.011,V
2455726.111620,12.560,0.011,V
2455726.112072,12.587,0.012,V
2455726.112870,12.602,0.012,V
2455726.113322,12.572,0.011,V
2455726.113785,12.567,0.011,V
2455726.114248,12.588,0.012,V
2455726.114907,12.571,0.011,V
2455726.115370,12.588,0.011,V
2455726.115822,12.590,0.012,V
2455726.116285,12.576,0.012,V
2455726.116944,12.573,0.012,V
2455726.117407,12.556,0.012,V
2455726.117870,12.601,0.012,V
2455726.118333,12.580,0.012,V
2455726.118982,12.583,0.012,V
2455726.119444,12.573,0.011,V
2455726.119907,12.566,0.012,V
2455726.120370,12.569,0.011,V
2455726.121030,12.579,0.012,V
2455726.121482,12.556,0.012,V
2455726.121944,12.579,0.012,V
2455726.122407,12.562,0.012,V
2455726.123067,12.589,0.012,V
2455726.123519,12.584,0.012,V
2455726.123982,12.582,0.012,V
2455726.124444,12.563,0.012,V
2455726.125116,12.589,0.012,V
2455726.125579,12.584,0.012,V
2455726.126030,12.584,0.012,V
2455726.126493,12.583,0.012,V
2455726.127153,12.602,0.012,V
2455726.127616,12.576,0.012,V
2455726.128079,12.574,0.012,V
2455726.128530,12.578,0.012,V
2455726.129201,12.602,0.012,V
2455726.129653,12.579,0.012,V
2455726.130116,12.572,0.011,V
2455726.130579,12.557,0.011,V
2455726.131238,12.552,0.011,V
2455726.131701,12.611,0.012,V
2455726.132153,12.582,0.011,V
2455726.132616,12.570,0.011,V
2455726.133276,12.556,0.011,V
2455726.133738,12.577,0.012,V
2455726.134201,12.601,0.012,V
2455726.134653,12.594,0.011,V
2455726.135324,12.561,0.011,V
2455726.135776,12.580,0.012,V
2455726.136238,12.574,0.011,V
2455726.136690,12.603,0.012,V
2455726.137361,12.569,0.011,V
2455726.137824,12.592,0.011,V
2455726.140012,12.578,0.012,V
2455726.140463,12.589,0.012,V
2455726.140926,12.581,0.011,V
2455726.141586,12.582,0.012,V
2455726.142049,12.551,0.012,V
2455726.142500,12.574,0.012,V
2455726.142963,12.548,0.012,V
2455726.143623,12.585,0.013,V
2455726.144086,12.588,0.012,V
2455726.144549,12.577,0.012,V
2455726.145000,12.589,0.013,V
2455726.145671,12.564,0.013,V
2455726.146134,12.579,0.012,V
2455726.146586,12.546,0.012,V
2455726.147049,12.582,0.012,V
2455726.147708,12.582,0.012,V
2455726.148160,12.559,0.012,V
2455726.148623,12.567,0.012,V
2455726.149086,12.596,0.012,V
2455726.149757,12.565,0.012,V
2455726.150208,12.597,0.013,V
2455726.150671,12.568,0.012,V
2455726.151123,12.555,0.012,V
2455726.151794,12.591,0.013,V
2455726.152245,12.573,0.012,V
2455726.152708,12.560,0.012,V
2455726.153171,12.574,0.012,V
2455726.153831,12.578,0.013,V
2455726.154294,12.539,0.012,V
2455726.154757,12.594,0.013,V
2455726.155220,12.554,0.012,V
2455726.156053,12.558,0.012,V
2455726.156516,12.581,0.012,V
2455726.156968,12.575,0.012,V
2455726.157431,12.550,0.012,V
2455726.158090,12.571,0.012,V
2455726.158553,12.549,0.012,V
2455726.159016,12.578,0.012,V
2455726.159479,12.574,0.012,V
2455726.160139,12.574,0.012,V
2455726.160602,12.551,0.013,V
2455726.161053,12.551,0.012,V
2455726.161505,12.567,0.012,V
2455726.162141,12.566,0.012,V
2455726.162593,12.592,0.013,V
2455726.163056,12.586,0.013,V
2455726.163507,12.592,0.013,V
2455726.164143,12.545,0.012,V
2455726.164595,12.564,0.012,V
2455726.165046,12.572,0.012,V
2455726.165509,12.568,0.012,V
2455726.166134,12.546,0.012,V
2455726.166586,12.596,0.012,V
2455726.167037,12.564,0.012,V
2455726.167500,12.584,0.012,V
2455726.168137,12.544,0.011,V
2455726.168588,12.560,0.011,V
2455726.169051,12.542,0.011,V
2455726.169502,12.559,0.012,V
2455726.170139,12.550,0.011,V
2455726.170590,12.549,0.012,V
2455726.171053,12.567,0.011,V
2455726.171505,12.562,0.011,V
2455726.172141,12.568,0.011,V
2455726.172593,12.561,0.011,V
2455726.173056,12.577,0.011,V
2455726.173507,12.542,0.011,V
2455726.174144,12.569,0.011,V
2455726.174607,12.568,0.011,V
2455726.175058,12.567,0.011,V
2455726.175521,12.556,0.011,V
2455726.176157,12.577,0.011,V
2455726.176620,12.570,0.011,V
2455726.177072,12.539,0.011,V
2455726.177523,12.570,0.011,V
2455726.178160,12.550,0.011,V
2455726.178623,12.570,0.011,V
2455726.179074,12.570,0.012,V
2455726.179526,12.581,0.011,V
2455726.180174,12.550,0.011,V
2455726.180637,12.570,0.011,V
2455726.181088,12.570,0.011,V
2455726.181539,12.561,0.011,V
2455726.182176,12.570,0.012,V
2455726.182627,12.563,0.011,V
2455726.183090,12.580,0.012,V
2455726.183542,12.536,0.011,V
2455726.184178,12.560,0.011,V
2455726.184630,12.542,0.011,V
2455726.185093,12.528,0.011,V
2455726.185544,12.561,0.012,V
2455726.186181,12.541,0.011,V
2455726.186632,12.568,0.011,V
2455726.187083,12.571,0.011,V
2455726.187535,12.560,0.011,V
2455726.188183,12.547,0.011,V
2455726.188634,12.571,0.012,V
2455726.189097,12.554,0.011,V
2455726.189549,12.565,0.011,V
2455727.023472,12.654,0.015,V
2455727.024699,12.676,0.016,V
2455727.026123,12.649,0.016,V
2455727.028148,12.634,0.016,V
2455727.029537,12.619,0.015,V
2455727.031563,12.653,0.016,V
2455727.032963,12.626,0.016,V
2455727.034988,12.658,0.016,V
2455727.036192,12.634,0.016,V
2455727.038218,12.659,0.016,V
2455727.039630,12.645,0.016,V
2455727.041690,12.658,0.015,V
2455727.043102,12.666,0.015,V
2455727.045150,12.662,0.015,V
2455727.046551,12.632,0.015,V
2455727.048588,12.619,0.015,V
2455727.049792,12.671,0.016,V
2455727.051840,12.668,0.015,V
2455727.053252,12.643,0.015,V
2455727.055312,12.650,0.015,V
2455727.056724,12.623,0.015,V
2455727.058773,12.646,0.017,V
2455727.060185,12.666,0.017,V
2455727.062222,12.633,0.016,V
2455727.063426,12.620,0.016,V
2455727.065474,12.629,0.016,V
2455727.066875,12.647,0.017,V
2455727.068912,12.615,0.015,V
2455727.070324,12.633,0.017,V
2455727.74443,12.380,0.013,V
2455727.74566,12.438,0.013,V
2455729.00923,12.723,0.026,V
2455729.681204,13.108,0.027,V
2455729.8583,13.05,0.00,V
2455730.9514,12.89,0.02,V
2455732.00533,13.105,0.013,V
2455733.024,13.08,0.01,V
2455735.92,13.42,0.02,V
2455736.02483,13.354,0.011,V
2455736.98823,13.674,0.012,V
2455737.9576,13.58,0.03,V
2455737.97674,13.575,0.012,V
2455737.984444,13.523,0.020,V
2455737.986701,13.531,0.019,V
2455737.988970,13.550,0.021,V
2455737.991273,13.546,0.021,V
2455737.993565,13.575,0.020,V
2455737.995857,13.559,0.021,V
2455737.998160,13.575,0.021,V
2455738.000440,13.585,0.022,V
2455738.002732,13.595,0.021,V
2455738.005000,13.640,0.023,V
2455738.007280,13.610,0.022,V
2455738.009549,13.599,0.022,V
2455738.011829,13.630,0.022,V
2455738.014109,13.574,0.021,V
2455738.016377,13.627,0.022,V
